,,,00.002256000000,   8.00000,
,,,00.002258000000,   6.00000,
,,,00.002260000000,   6.00000,
,,,00.002262000000,   6.00000,
,,,00.002264000000,   4.00000,
,,,00.002266000000,   4.00000,
,,,00.002268000000,   2.00000,
,,,00.002270000000,   2.00000,
,,,00.002272000000,   0.00000,
,,,00.002274000000,   0.00000,
,,,00.002276000000,   0.00000,
,,,00.002278000000,  -2.00000,
,,,00.002280000000,  -2.00000,
,,,00.002282000000,  -2.00000,
,,,00.002284000000,  -4.00000,
,,,00.002286000000,  -4.00000,
,,,00.002288000000,  -6.00000,
,,,00.002290000000,  -6.00000,
,,,00.002292000000,  -8.00000,
,,,00.002294000000,  -8.00000,
,,,00.002296000000,  -8.00000,
,,,00.002298000000, -10.00000,
,,,00.002300000000, -10.00000,
,,,00.002302000000, -10.00000,
,,,00.002304000000, -12.00000,
,,,00.002306000000, -12.00000,
,,,00.002308000000, -12.00000,
,,,00.002310000000, -14.00000,
,,,00.002312000000, -14.00000,
,,,00.002314000000, -14.00000,
,,,00.002316000000, -16.00000,
,,,00.002318000000, -16.00000,
,,,00.002320000000, -18.00000,
,,,00.002322000000, -18.00000,
,,,00.002324000000, -18.00000,
,,,00.002326000000, -18.00000,
,,,00.002328000000, -20.00000,
,,,00.002330000000, -20.00000,
,,,00.002332000000, -20.00000,
,,,00.002334000000, -20.00000,
,,,00.002336000000, -22.00000,
,,,00.002338000000, -22.00000,
,,,00.002340000000, -24.00000,
,,,00.002342000000, -24.00000,
,,,00.002344000000, -26.00000,
,,,00.002346000000, -26.00000,
,,,00.002348000000, -26.00000,
,,,00.002350000000, -26.00000,
,,,00.002352000000, -28.00000,
,,,00.002354000000, -28.00000,
,,,00.002356000000, -28.00000,
,,,00.002358000000, -28.00000,
,,,00.002360000000, -30.00000,
,,,00.002362000000, -30.00000,
,,,00.002364000000, -32.00000,
,,,00.002366000000, -32.00000,
,,,00.002368000000, -32.00000,
,,,00.002370000000, -34.00000,
,,,00.002372000000, -32.00000,
,,,00.002374000000, -34.00000,
,,,00.002376000000, -34.00000,
,,,00.002378000000, -34.00000,
,,,00.002380000000, -36.00000,
,,,00.002382000000, -36.00000,
,,,00.002384000000, -38.00000,
,,,00.002386000000, -38.00000,
,,,00.002388000000, -38.00000,
,,,00.002390000000, -38.00000,
,,,00.002392000000, -40.00000,
,,,00.002394000000, -40.00000,
,,,00.002396000000, -40.00000,
,,,00.002398000000, -40.00000,
,,,00.002400000000, -42.00000,
,,,00.002402000000, -40.00000,
,,,00.002404000000, -40.00000,
,,,00.002406000000, -42.00000,
,,,00.002408000000, -42.00000,
,,,00.002410000000, -42.00000,
,,,00.002412000000, -44.00000,
,,,00.002414000000, -44.00000,
,,,00.002416000000, -44.00000,
,,,00.002418000000, -46.00000,
,,,00.002420000000, -46.00000,
,,,00.002422000000, -46.00000,
,,,00.002424000000, -46.00000,
,,,00.002426000000, -46.00000,
,,,00.002428000000, -46.00000,
,,,00.002430000000, -46.00000,
,,,00.002432000000, -46.00000,
,,,00.002434000000, -48.00000,
,,,00.002436000000, -48.00000,
,,,00.002438000000, -48.00000,
,,,00.002440000000, -48.00000,
,,,00.002442000000, -48.00000,
,,,00.002444000000, -50.00000,
,,,00.002446000000, -50.00000,
,,,00.002448000000, -50.00000,
,,,00.002450000000, -50.00000,
,,,00.002452000000, -50.00000,
,,,00.002454000000, -52.00000,
,,,00.002456000000, -50.00000,
,,,00.002458000000, -52.00000,
,,,00.002460000000, -52.00000,
,,,00.002462000000, -52.00000,
,,,00.002464000000, -52.00000,
,,,00.002466000000, -52.00000,
,,,00.002468000000, -52.00000,
,,,00.002470000000, -52.00000,
,,,00.002472000000, -52.00000,
,,,00.002474000000, -52.00000,
,,,00.002476000000, -54.00000,
,,,00.002478000000, -52.00000,
,,,00.002480000000, -54.00000,
,,,00.002482000000, -54.00000,
,,,00.002484000000, -54.00000,
,,,00.002486000000, -52.00000,
,,,00.002488000000, -54.00000,
,,,00.002490000000, -54.00000,
,,,00.002492000000, -54.00000,
,,,00.002494000000, -54.00000,
,,,00.002496000000, -54.00000,
,,,00.002498000000, -54.00000,
